Specimen Barcode,Analyte,Run ID,Flag,Channel,Min RFU Smoothed,Max RFU Smoothed,RFU Range,RFU Range Threshold,Scaling Factor,Targeted Baseline,LowerLimit of Scaling Spec,UpperLimit of Scaling Spec,EstimatedBaseline,CrosstalkCorrection,LR_Ct_NonNormalized,LR_Ct_Normalized,LR_TSlope_NonNormalized,LR_TSlope_Normalized,LR_R2_NonNormalized,LR_R2_Normalized,Normalization_Divisor,TCycleCalculation_Parameters_NonNormalized,TCycleCalculation_Parameters_Normalized,BaselineEstimationParameters_InitialA,BaselineEstimationParameters_InitialB,BaselineEstimationParameters_InitialC,BaselineEstimationParameters_InitialD,BaselineEstimationParameters_InitialE,BaselineEstimationParameters_FinalA,BaselineEstimationParameters_FinalB,BaselineEstimationParameters_FinalC,BaselineEstimationParameters_FinalD,BaselineEstimationParameters_FinalE,BaselineEstimationParameters_R2,BaselineEstimationParameters_Iterations,BaselineEstimationParameters_LinearCorrectionApplied,BaselineEstimationParameters_Slope,BaselineEstimationParameters_Intercept,BaselineEstimationParameters_StartingCycle,BaselineEstimationParameters_EndingCycle,BaselineEstimationParameters_LR_R2,BaseHIndex,HIndex,DipBaseIndex,LR_TSlopeSE_NonNormalized,LR_TSlopeSE_Normalized,LR_TInterceptNonNormalized,LR_TInterceptNormalized,LR_TInterceptSE_NonNormalized,LR_TInterceptSE_Normalized,LR_TSlopePVal_NonNormalized,LR_TSlopePVal_Normalized,LR_TStatistic_NonNormalized,LR_TStatistic_Normalized,LR_Tdist_NonNormalized,LR_Tdist_Normalized,LR_Tinv_NonNormalized,LR_Tinv_Normalized,LR_RSS_NonNormalized,LR_RSS_Normalized,LR_S_NonNormalized,LR_S_Normalized,LR_Sxx_NonNormalized,LR_Sxx_Normalized,Operator,Cartridge Lot #,Cartridge Lot Exp Date UTC,Serial Number,Site Name,Sample Type,Sample Name,Rack and Position,CapAndTube Well Id,CapAndVialTrayID,Software Revision,ADM Version,Assay Version String,Assay Name,MTU ID,Position In MTU (1-5),Test order #,Test order GUID,Front Control Set ID,Calibration Set ID,Pipette Time UTC,Completion Time UTC,FCRBarcode,FCROBS,FERBarcode,FEROBS,ElutionBufferRFID,CartridgeBarcode,ElutionPackTimeOfPiercing,ReconstitutionBufferRFID,ReconstitutionPackTimeOfPiercing,OilRFID,OilPackTimeOfPiercing,PcrCardRemainingStability,WellID,FusionAssayName,FusionAssayVersion,FusionThermalProfile,FusionThermalProfileVersion,FusionTestOrder,InstrumentOnTime,
1011113418731122503344,P 1/2/3/4,000327-20160819-03,IUO,FAM,5972.7,6247.75,43.7485403070768,500,,,,,5985.5,HEX (0.01),nc,,nc,,,,,500,,,,,,,,,,,,,,True,7.69957661548723,-92.3411232406389,10,45,0.98420651784912,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,10/18/2016 23:30:35,2090000327,,Control,Negative Control - Lot 134187,190-02,03-01,004436361904190766,6.0.6.9,0.93.4,1.36.4,FCR/FER-S,1622255320,1,114,7c7492ce-6f16-46e3-b2c4-daae854fd4e5,f06ca2af-16ee-491a-a96f-7d87636ad99d,00000000-0000-0000-0000-000000000000,8/19/2016 23:35:34,8/20/2016 01:56:10,440513389631122500927,43161,445013708431122501974,43161,000116562931122500093,10313695831122500163,08/20/2016 00:47:45,006014436431122500325,08/20/2016 00:54:46,000214248331122500520,08/20/2016 00:54:26,59.22:35:15.4901448,01-01,Paraflu,0.93.4,TCProfile_GoTaq_V5.1.2i,5.1,113,TBD
1011113418731122503344,P 1/2/3/4,000327-20160819-03,IUO,HEX,2782.11666666667,2829,41.4123333333332,500,,,,,2785.66666666667,FAM (0.02),nc,,nc,,,,,500,,,,,,,,,,,,,,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,10/18/2016 23:30:35,2090000327,,Control,Negative Control - Lot 134187,190-02,03-01,004436361904190766,6.0.6.9,0.93.4,1.36.4,FCR/FER-S,1622255320,1,114,7c7492ce-6f16-46e3-b2c4-daae854fd4e5,f06ca2af-16ee-491a-a96f-7d87636ad99d,00000000-0000-0000-0000-000000000000,8/19/2016 23:35:34,8/20/2016 01:56:10,440513389631122500927,43161,445013708431122501974,43161,000116562931122500093,10313695831122500163,08/20/2016 00:47:45,006014436431122500325,08/20/2016 00:54:46,000214248331122500520,08/20/2016 00:54:26,59.22:35:15.4901448,01-01,Paraflu,0.93.4,TCProfile_GoTaq_V5.1.2i,5.1,113,TBD
1011113418731122503344,P 1/2/3/4,000327-20160819-03,IUO,ROX,1371.6,1436.75,-7.33944237306035,500,,,,,1375.96666666667,nc,nc,,nc,,,,,500,,,,,,,,,,,,,,True,1.78788847461205,-23.659639065717,10,45,0.990659489122916,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,10/18/2016 23:30:35,2090000327,,Control,Negative Control - Lot 134187,190-02,03-01,004436361904190766,6.0.6.9,0.93.4,1.36.4,FCR/FER-S,1622255320,1,114,7c7492ce-6f16-46e3-b2c4-daae854fd4e5,f06ca2af-16ee-491a-a96f-7d87636ad99d,00000000-0000-0000-0000-000000000000,8/19/2016 23:35:34,8/20/2016 01:56:10,440513389631122500927,43161,445013708431122501974,43161,000116562931122500093,10313695831122500163,08/20/2016 00:47:45,006014436431122500325,08/20/2016 00:54:46,000214248331122500520,08/20/2016 00:54:26,59.22:35:15.4901448,01-01,Paraflu,0.93.4,TCProfile_GoTaq_V5.1.2i,5.1,113,TBD
1011113418731122503344,P 1/2/3/4,000327-20160819-03,IUO,RED647,2491,2553.25,61.0873333333333,350,,,,,2493.4,ROX (0.02),nc,,nc,,,,,350,,,,,,,,,,,,,,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,10/18/2016 23:30:35,2090000327,,Control,Negative Control - Lot 134187,190-02,03-01,004436361904190766,6.0.6.9,0.93.4,1.36.4,FCR/FER-S,1622255320,1,114,7c7492ce-6f16-46e3-b2c4-daae854fd4e5,f06ca2af-16ee-491a-a96f-7d87636ad99d,00000000-0000-0000-0000-000000000000,8/19/2016 23:35:34,8/20/2016 01:56:10,440513389631122500927,43161,445013708431122501974,43161,000116562931122500093,10313695831122500163,08/20/2016 00:47:45,006014436431122500325,08/20/2016 00:54:46,000214248331122500520,08/20/2016 00:54:26,59.22:35:15.4901448,01-01,Paraflu,0.93.4,TCProfile_GoTaq_V5.1.2i,5.1,113,TBD
1011113418731122503344,P 1/2/3/4,000327-20160819-03,IUO,IC,5630.46666666667,15797.75,10167.2833333333,500,,,,,5656.37127840779,nc,32.3865166229896,,324.349999999999,,,,,500,,5815.25,15797.75,39,-1,,5656.37127840779,10622.4150237481,38.3207151408572,-16.6606675421462,,0.99920824110619,16,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,10/18/2016 23:30:35,2090000327,,Control,Negative Control - Lot 134187,190-02,03-01,004436361904190766,6.0.6.9,0.93.4,1.36.4,FCR/FER-S,1622255320,1,114,7c7492ce-6f16-46e3-b2c4-daae854fd4e5,f06ca2af-16ee-491a-a96f-7d87636ad99d,00000000-0000-0000-0000-000000000000,8/19/2016 23:35:34,8/20/2016 01:56:10,440513389631122500927,43161,445013708431122501974,43161,000116562931122500093,10313695831122500163,08/20/2016 00:47:45,006014436431122500325,08/20/2016 00:54:46,000214248331122500520,08/20/2016 00:54:26,59.22:35:15.4901448,01-01,Paraflu,0.93.4,TCProfile_GoTaq_V5.1.2i,5.1,113,TBD
1031013900831122504279,P 1/2/3/4,000327-20160819-03,IUO,FAM,5850.25,12935.5,6761.30997449504,500,,,,,5901.52456129146,HEX (0.01),33.992259291345,,222.084625646469,,,,,500,,5850.25,12935.5,40,-1,,5901.52456129146,9031.60838670539,41.0590032376378,-13.0883458224636,,0.999466720819963,14,True,8.46087435353195,-138.960187269638,10,32,0.892650980319766,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,10/18/2016 23:30:35,2090000327,,Control,Positive Control - Lot 139008,190-01,03-02,004436361904190766,6.0.6.9,0.93.4,1.36.4,FCR/FER-S,1622255320,2,116,97909e9d-01a7-4158-b389-11a9649ba0dd,f06ca2af-16ee-491a-a96f-7d87636ad99d,00000000-0000-0000-0000-000000000000,8/19/2016 23:36:06,8/20/2016 01:56:11,440513389631122500927,43160,445013708431122501974,43160,000116562931122500093,10313695831122500163,08/20/2016 00:47:45,006014436431122500325,08/20/2016 00:54:46,000214248331122500520,08/20/2016 00:54:26,59.22:34:27.7281448,01-02,Paraflu,0.93.4,TCProfile_GoTaq_V5.1.2i,5.1,115,TBD
1031013900831122504279,P 1/2/3/4,000327-20160819-03,IUO,HEX,2580.81666666667,8363,5641.328,500,,,,,2567.3838224381,FAM (0.02),32.5850264282094,,276.22,,,,,500,,2582.11666666667,8363,38,-1,,2567.3838224381,5993.4376814001,37.5454367518478,-15.3760192057662,,0.999012511056054,14,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,10/18/2016 23:30:35,2090000327,,Control,Positive Control - Lot 139008,190-01,03-02,004436361904190766,6.0.6.9,0.93.4,1.36.4,FCR/FER-S,1622255320,2,116,97909e9d-01a7-4158-b389-11a9649ba0dd,f06ca2af-16ee-491a-a96f-7d87636ad99d,00000000-0000-0000-0000-000000000000,8/19/2016 23:36:06,8/20/2016 01:56:11,440513389631122500927,43160,445013708431122501974,43160,000116562931122500093,10313695831122500163,08/20/2016 00:47:45,006014436431122500325,08/20/2016 00:54:46,000214248331122500520,08/20/2016 00:54:26,59.22:34:27.7281448,01-02,Paraflu,0.93.4,TCProfile_GoTaq_V5.1.2i,5.1,115,TBD
1031013900831122504279,P 1/2/3/4,000327-20160819-03,IUO,ROX,1232,4882,3576.80398151666,500,,,,,1238.91756199085,nc,33.381820852574,,271.243362796212,,,,,500,,1232,4882,37,-1,,1238.91756199085,3695.68134648888,37.1147547903495,-16.0867785439228,,0.999238345118515,14,True,2.2066372037883,-29.9297980248308,10,29,0.964334796114595,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,10/18/2016 23:30:35,2090000327,,Control,Positive Control - Lot 139008,190-01,03-02,004436361904190766,6.0.6.9,0.93.4,1.36.4,FCR/FER-S,1622255320,2,116,97909e9d-01a7-4158-b389-11a9649ba0dd,f06ca2af-16ee-491a-a96f-7d87636ad99d,00000000-0000-0000-0000-000000000000,8/19/2016 23:36:06,8/20/2016 01:56:11,440513389631122500927,43160,445013708431122501974,43160,000116562931122500093,10313695831122500163,08/20/2016 00:47:45,006014436431122500325,08/20/2016 00:54:46,000214248331122500520,08/20/2016 00:54:26,59.22:34:27.7281448,01-02,Paraflu,0.93.4,TCProfile_GoTaq_V5.1.2i,5.1,115,TBD
1031013900831122504279,P 1/2/3/4,000327-20160819-03,IUO,RED647,2233.9,3973.5,1666.655,350,,,,,2241.88496812243,ROX (0.02),36.346547455832,,153.901,,,,,350,,2236.8,3973.5,39,-1,,2241.88496812243,1874.70106499935,39.4291714963203,-17.3614519949779,,0.999516007073901,13,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,10/18/2016 23:30:35,2090000327,,Control,Positive Control - Lot 139008,190-01,03-02,004436361904190766,6.0.6.9,0.93.4,1.36.4,FCR/FER-S,1622255320,2,116,97909e9d-01a7-4158-b389-11a9649ba0dd,f06ca2af-16ee-491a-a96f-7d87636ad99d,00000000-0000-0000-0000-000000000000,8/19/2016 23:36:06,8/20/2016 01:56:11,440513389631122500927,43160,445013708431122501974,43160,000116562931122500093,10313695831122500163,08/20/2016 00:47:45,006014436431122500325,08/20/2016 00:54:46,000214248331122500520,08/20/2016 00:54:26,59.22:34:27.7281448,01-02,Paraflu,0.93.4,TCProfile_GoTaq_V5.1.2i,5.1,115,TBD
1031013900831122504279,P 1/2/3/4,000327-20160819-03,IUO,IC,4799.35,10871.75,6072.4,500,,,,,4824.08790403995,nc,32.7025331300575,,284.233333333334,,,,,500,,4971.7,10871.75,38,-1,,4824.08790403995,6247.57159141681,37.8828542759858,-15.4391046502612,,0.997736333448724,12,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,10/18/2016 23:30:35,2090000327,,Control,Positive Control - Lot 139008,190-01,03-02,004436361904190766,6.0.6.9,0.93.4,1.36.4,FCR/FER-S,1622255320,2,116,97909e9d-01a7-4158-b389-11a9649ba0dd,f06ca2af-16ee-491a-a96f-7d87636ad99d,00000000-0000-0000-0000-000000000000,8/19/2016 23:36:06,8/20/2016 01:56:11,440513389631122500927,43160,445013708431122501974,43160,000116562931122500093,10313695831122500163,08/20/2016 00:47:45,006014436431122500325,08/20/2016 00:54:46,000214248331122500520,08/20/2016 00:54:26,59.22:34:27.7281448,01-02,Paraflu,0.93.4,TCProfile_GoTaq_V5.1.2i,5.1,115,TBD
